A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,2391,on,1472238268075
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,36164,off,1472238304239
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,1457,on,1472238305696
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,12049,off,1472238317745
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,14319,on,1472238332064
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,63473,off,1472238395537
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,3004,on,1472238398541
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,14998,off,1472238413539
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,8006,on,1472238421545
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,9872,off,1472238431417
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,8539,on,1472238439956
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,60864,off,1472238500820
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,18456,on,1472238519276
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,68803,off,1472238588079
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,60749,on,1472238648828
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,26608,off,1472238675436
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,4461,on,1472238679897
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,5984,off,1472238685881
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,9767,on,1472238695648
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,52761,off,1472238748409
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,15560,on,1472238763969
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,74388,off,1472238838357
A3SPK663JVTOB3:33FBRBDW6OZC6ZTUIQOQXXA2WWA8CC,focus,16600,on,1472238854957
A3SQHXMQ2IMOBQ:3SB4CE2TJVVESLX46K4R7117N2XXA6,initialized,0,,1472241065419
A3SQHXMQ2IMOBQ:3SB4CE2TJVVESLX46K4R7117N2XXA6,window_resize,0,"[1362, 715]",1472241065419
A3TCFIPOBRZZB3:3OB0CAO74HPI2DVSHM0L71VK23KYHR,initialized,0,,1472241388662
A3TCFIPOBRZZB3:3OB0CAO74HPI2DVSHM0L71VK23KYHR,window_resize,0,"[1902, 969]",1472241388662
A3TCFIPOBRZZB3:3OB0CAO74HPI2DVSHM0L71VK23KYHR,focus,346,on,1472241389008
A3TCFIPOBRZZB3:3OB0CAO74HPI2DVSHM0L71VK23KYHR,focus,490686,off,1472241879694
A3TCFIPOBRZZB3:3OB0CAO74HPI2DVSHM0L71VK23KYHR,focus,10203,on,1472241889897
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,initialized,0,,1472243008926
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,window_resize,0,"[1904, 941]",1472243008926
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,1128,on,1472243010054
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,window_resize,3695,"[1920, 957]",1472243013749
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,window_resize,2287,"[1904, 941]",1472243016036
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,window_resize,2290,"[1069, 941]",1472243018326
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,window_resize,1104,"[929, 941]",1472243019430
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,520,off,1472243019950
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,25457,on,1472243045407
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,270959,off,1472243316366
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,1577,on,1472243317943
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,13747,off,1472243331690
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,72511,on,1472243404201
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,146309,off,1472243550510
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,7837,on,1472243558347
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,4745,off,1472243563092
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,85,on,1472243563177
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,1547,off,1472243564724
A3TKYJ514P890D:3TUI152ZZBNYP0JSONG62SCBM591QU,focus,9352,on,1472243574076
A3U2UNSYDPS933:3IGI0VL647KYIVD1EXM0AUUEA5VONG,initialized,0,,1472246923103
A3U2UNSYDPS933:3IGI0VL647KYIVD1EXM0AUUEA5VONG,window_resize,0,"[800, 556]",1472246923103
A3U74S280Z4B0:36V4Q8R5ZK0VLP5HH9Z4MK0EKG2QMP,initialized,0,,1472240780156
A3U74S280Z4B0:36V4Q8R5ZK0VLP5HH9Z4MK0EKG2QMP,window_resize,0,"[1916, 1026]",1472240780156
A3UH5KXMS7AQS3:388U7OUMF71YUCDA5J16TD36DZ9R0M,initialized,0,,1472176944596
A3UH5KXMS7AQS3:388U7OUMF71YUCDA5J16TD36DZ9R0M,window_resize,0,"[1366, 723]",1472176944596
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,initialized,0,,1472238377934
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,window_resize,0,"[1440, 749]",1472238377934
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,focus,558,on,1472238378492
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,focus,26645,off,1472238405137
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,focus,5905,on,1472238411042
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,focus,22344,off,1472238433386
A3ULZGQA5AQMTD:3STRJBFXOWRDNHX6D1GJCCJXFI3TKY,focus,27283,on,1472238460669
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,initialized,0,,1472169697755
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,window_resize,0,"[1024, 560]",1472169697755
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,80885,off,1472169778640
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,26410,on,1472169805050
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,306948,off,1472170111998
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,31116,on,1472170143114
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,5398,off,1472170148512
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,43064,on,1472170191576
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,16766,off,1472170208342
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,4161,on,1472170212503
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,34633,off,1472170247136
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,27801,on,1472170274937
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,21818,off,1472170296755
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,22342,on,1472170319097
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,222566,off,1472170541663
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,115150,on,1472170656813
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,489645,off,1472171146458
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,15439,on,1472171161897
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,22585,off,1472171184482
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,29098,on,1472171213580
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,14091,off,1472171227671
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,9438,on,1472171237109
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,8902,off,1472171246011
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,33264,on,1472171279275
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,47906,off,1472171327181
A3UMZYZZOFXBAP:31JLPPHS2UURERKRWE2L1GW85N43OD,focus,48781,on,1472171375962
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,initialized,0,,1472196009459
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,window_resize,0,"[1920, 991]",1472196009459
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,194431,off,1472196203890
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,8984,on,1472196212874
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,60436,off,1472196273310
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,3423,on,1472196276733
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,371398,off,1472196648131
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,3853,on,1472196651984
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,25598,off,1472196677582
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,15913,on,1472196693495
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,124902,off,1472196818397
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,9021,on,1472196827418
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,117158,off,1472196944576
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,9954,on,1472196954530
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,21818,off,1472196976348
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,7998,on,1472196984346
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,50595,off,1472197034941
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,6018,on,1472197040959
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,59539,off,1472197100498
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,19848,on,1472197120346
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,27787,off,1472197148133
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,17898,on,1472197166031
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,41460,off,1472197207491
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,6599,on,1472197214090
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,64715,off,1472197278805
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,10196,on,1472197289001
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,91616,off,1472197380617
A3UNS38BYD3OQR:3TMFV4NEP8ELKXZZZHOR9RH5OC88W1,focus,6754,on,1472197387371
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,initialized,0,,1472189536459
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,window_resize,0,"[1362, 714]",1472189536459
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,237585,off,1472189774044
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,74223,on,1472189848267
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,26479,off,1472189874746
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,2663,on,1472189877409
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,6149,off,1472189883558
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,46044,on,1472189929602
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,18978,off,1472189948580
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,2970,on,1472189951550
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,30013,off,1472189981563
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,535,on,1472189982098
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,13599,off,1472189995697
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,37765,on,1472190033462
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,20756,off,1472190054218
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,3203,on,1472190057421
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,109745,off,1472190167166
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,310937,on,1472190478103
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,3470,off,1472190481573
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,window_resize,2956598,"[1350, 702]",1472193438171
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,window_resize,483864,"[1350, 662]",1472193922035
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,1459571,on,1472195381606
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,6568,off,1472195388174
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,1651,on,1472195389825
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,222587,off,1472195612412
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,2070,on,1472195614482
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,3620,off,1472195618102
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,54595,on,1472195672697
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,254058,off,1472195926755
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,30169,on,1472195956924
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,25558,off,1472195982482
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,72330,on,1472196054812
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,23793,off,1472196078605
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,1166,on,1472196079771
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,428,off,1472196080199
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,108702,on,1472196188901
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,window_resize,113888,"[1350, 662]",1472196302789
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,window_resize,957,"[1349, 662]",1472196303746
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,225461,off,1472196529207
A3UQM89QJ1V6M4:3JJVG1YBEBXA9CIM6SLSATUTCLN5BE,focus,214935,on,1472196744142
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,initialized,0,,1472240975075
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,window_resize,0,"[1916, 1026]",1472240975075
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,window_resize,4113,"[1742, 933]",1472240979188
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,window_resize,1179,"[1533, 821]",1472240980367
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,16186,off,1472240996553
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,1363,on,1472240997916
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,9502,off,1472241007418
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,9079,on,1472241016497
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,273,off,1472241016770
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,4145,on,1472241020915
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,104898,off,1472241125813
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,1355,on,1472241127168
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,98289,off,1472241225457
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,2103,on,1472241227560
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,9889,off,1472241237449
A3V1WO6CU1EQA1:37WLF8U1WPQ7LJMUHO8Q12RJVAWK6I,focus,1123,on,1472241238572
A3W3TEOEEF4Z3X:3Z9WI9EOZZONI86BD7ZUYTG94OMKHT,initialized,0,,1472187308509
A3W3TEOEEF4Z3X:3Z9WI9EOZZONI86BD7ZUYTG94OMKHT,window_resize,0,"[1351, 706]",1472187308509
A3W3TEOEEF4Z3X:3Z9WI9EOZZONI86BD7ZUYTG94OMKHT,focus,190493,off,1472187499002
A3W3TEOEEF4Z3X:3Z9WI9EOZZONI86BD7ZUYTG94OMKHT,focus,21045,on,1472187520047
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,initialized,0,,1472240126530
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,window_resize,0,"[1680, 960]",1472240126530
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,7051,off,1472240133581
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,1818,on,1472240135399
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,151983,off,1472240287382
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,5779,on,1472240293161
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,319633,off,1472240612794
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,103378,on,1472240716172
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,51514,off,1472240767686
A4E1UYPDHE8D8:3D3VGR7TA0FUB4C7O6JPVB1DGBKR38,focus,7119,on,1472240774805
A4WSGXF5IARBH:3ATPCQ38J8A3SQNEBGQTQF8GP8RYAD,initialized,0,,1472242496291
A4WSGXF5IARBH:3ATPCQ38J8A3SQNEBGQTQF8GP8RYAD,window_resize,0,"[1350, 665]",1472242496291
A4WSGXF5IARBH:3ATPCQ38J8A3SQNEBGQTQF8GP8RYAD,focus,388,on,1472242496679
A4WSGXF5IARBH:3ATPCQ38J8A3SQNEBGQTQF8GP8RYAD,focus,133705,off,1472242630384
A4WSGXF5IARBH:3ATPCQ38J8A3SQNEBGQTQF8GP8RYAD,focus,8,on,1472242630392
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,initialized,0,,1472187155473
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,window_resize,0,"[1596, 846]",1472187155473
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,window_resize,98121,"[1600, 810]",1472187253594
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,3312,off,1472187256906
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,8554,on,1472187265460
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,33238,off,1472187298698
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,53903,on,1472187352601
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,6388,off,1472187358989
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,3073,on,1472187362062
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,2904,off,1472187364966
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,21604,on,1472187386570
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,15846,off,1472187402416
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,835,on,1472187403251
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,1223,off,1472187404474
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,13692,on,1472187418166
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,3341,off,1472187421507
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,906,on,1472187422413
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,2001,off,1472187424414
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,10838,on,1472187435252
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,164156,off,1472187599408
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,31020,on,1472187630428
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,141373,off,1472187771801
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,10553,on,1472187782354
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,2056,off,1472187784410
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,11237,on,1472187795647
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,16900,off,1472187812547
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,28837,on,1472187841384
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,75979,off,1472187917363
A55CXM7QR7R0N:3DZQRBDBSLF6CJCK3VJULL692DHS3B,focus,33308,on,1472187950671
A5B6HXICKBU3Q:33M4IA01QG16R2JL8VQD2RQHN6TRXG,initialized,0,,1472172668741
A5B6HXICKBU3Q:33M4IA01QG16R2JL8VQD2RQHN6TRXG,window_resize,0,"[1354, 706]",1472172668741
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,initialized,0,,1472603100556
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,window_resize,0,"[1440, 856]",1472603100556
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,focus,263410,off,1472603363966
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,focus,723,on,1472603364689
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,focus,74187,off,1472603438876
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,focus,574,on,1472603439450
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,focus,101480,off,1472603540930
A5BMKZRGHNSRT:3R2PKQ87NW8I4RHY41UVDI9STBJMIQ,focus,662,on,1472603541592
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,initialized,0,,1472239167651
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,window_resize,1,"[1362, 714]",1472239167652
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,176700,off,1472239344352
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,31030,on,1472239375382
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,323701,off,1472239699083
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,12101,on,1472239711184
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,108519,off,1472239819703
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,9286,on,1472239828989
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,139807,off,1472239968796
A5T9IFDZ3W4T6:3IJXV6UZ1XJ917UQ99QCZH32ZTHIRZ,focus,31775,on,1472240000571
