A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,6862,on,1465279894419
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,809,off,1465279895228
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,8318,on,1465279903546
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,84852,off,1465279988398
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,21967,on,1465280010365
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,105765,off,1465280116130
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,7981,on,1465280124111
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,25613,off,1465280149724
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,11731,on,1465280161455
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,27484,off,1465280188939
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,79038,on,1465280267977
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,9190,off,1465280277167
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,3403,on,1465280280570
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,10986,off,1465280291556
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,5704,on,1465280297260
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,1541,off,1465280298801
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,15003,on,1465280313804
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,48156,off,1465280361960
A3D57GFB7PFYR9:3G2UL9A02DEJQ4FAYUJHXXMXNNK76F,focus,33250,on,1465280395210
A3FCCMD0S1LRFV:3XLBSAQ9Z4CLEEZL0ZGSUVFSSRH7Z6,initialized,0,,1465279880561
A3FCCMD0S1LRFV:3XLBSAQ9Z4CLEEZL0ZGSUVFSSRH7Z6,window_resize,1,"[1272, 711]",1465279880562
A3FCCMD0S1LRFV:3XLBSAQ9Z4CLEEZL0ZGSUVFSSRH7Z6,focus,495,on,1465279881057
A3FCCMD0S1LRFV:3XLBSAQ9Z4CLEEZL0ZGSUVFSSRH7Z6,focus,379162,off,1465280260219
A3FCCMD0S1LRFV:3XLBSAQ9Z4CLEEZL0ZGSUVFSSRH7Z6,focus,2407,on,1465280262626
A3GQRD3530XFM3:3OJSZ2ATDSWN70FWTB9C5R8XRS975Z,initialized,0,,1465279120040
A3GQRD3530XFM3:3OJSZ2ATDSWN70FWTB9C5R8XRS975Z,window_resize,0,"[1366, 706]",1465279120040
A3GTIIFSMHAKRZ:3ZSANO2JCF71SVSDNQKWMUV6300FSD,initialized,0,,1465279920948
A3GTIIFSMHAKRZ:3ZSANO2JCF71SVSDNQKWMUV6300FSD,window_resize,0,"[1440, 860]",1465279920948
A3GTIIFSMHAKRZ:3ZSANO2JCF71SVSDNQKWMUV6300FSD,focus,9918,off,1465279930866
A3GTIIFSMHAKRZ:3ZSANO2JCF71SVSDNQKWMUV6300FSD,focus,1032,on,1465279931898
A3HESOWHVBQOEI:3UNH76FOCS54URW38JGYZ63GHM6YMF,initialized,0,,1465279096328
A3HESOWHVBQOEI:3UNH76FOCS54URW38JGYZ63GHM6YMF,window_resize,0,"[1531, 814]",1465279096328
A3JI3B5GTVA95F:3R2UR8A0IAG3UPR5G3998WLCAGUXOQ,initialized,0,,1465283179151
A3JI3B5GTVA95F:3R2UR8A0IAG3UPR5G3998WLCAGUXOQ,window_resize,0,"[1400, 961]",1465283179151
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,initialized,0,,1465279614217
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,window_resize,0,"[1520, 762]",1465279614217
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,focus,416,on,1465279614633
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,focus,82897,off,1465279697530
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,focus,22104,on,1465279719634
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,focus,185824,off,1465279905458
A3JS05TEGKXYOP:3OSWBBLG1EXCQS0GQUVTX29D62LXDR,focus,1285,on,1465279906743
A3JY1UZ9YEOR33:3Z7VU45IPYH73SKJBJZJTLOFP5H1Z3,initialized,0,,1465279060348
A3JY1UZ9YEOR33:3Z7VU45IPYH73SKJBJZJTLOFP5H1Z3,window_resize,0,"[1362, 714]",1465279060348
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,initialized,0,,1465281791929
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,window_resize,0,"[1276, 747]",1465281791929
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,15518,on,1465281807447
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,163374,off,1465281970821
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,2497,on,1465281973318
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,798,off,1465281974116
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,1443,on,1465281975559
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,141,off,1465281975700
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,1304,on,1465281977004
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,236257,off,1465282213261
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,9319,on,1465282222580
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,109183,off,1465282331763
A3LRZX8477TYYZ:34MAJL3QP4NNAYA9DUNCNIQ3MUS34L,focus,4474,on,1465282336237
A3OK0Q4TLQSQKT:3180JW2OT4CGRVGYUKY98HD6IN95J4,initialized,0,,1465279692031
A3OK0Q4TLQSQKT:3180JW2OT4CGRVGYUKY98HD6IN95J4,window_resize,0,"[1405, 825]",1465279692031
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,initialized,0,,1465279374782
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,window_resize,0,"[1348, 661]",1465279374782
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,781,on,1465279375563
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,8211,off,1465279383774
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,4118,on,1465279387892
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,11578,off,1465279399470
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,10950,on,1465279410420
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,190454,off,1465279600874
A3PTFE5MJV5DU1:3S4AW7T80BI4Q20YJ0RCJ4KKMGJ4L0,focus,8469,on,1465279609343
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,initialized,0,,1465279028282
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,window_resize,1,"[1916, 1026]",1465279028283
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,4370,off,1465279032653
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,17676,on,1465279050329
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,38681,off,1465279089010
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,1358,on,1465279090368
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,4000,off,1465279094368
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,8836,on,1465279103204
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,8306,off,1465279111510
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,11870,on,1465279123380
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,12599,off,1465279135979
A3SZBR2YDXLQV7:34V1S5K3GS1N4N33DRH1BTD3ID796S,focus,15468,on,1465279151447
A3TVSNE3YPJAKF:3X0H8UUIT1O33HE8DFUWQIH6Y3PWSR,initialized,0,,1465279332367
A3TVSNE3YPJAKF:3X0H8UUIT1O33HE8DFUWQIH6Y3PWSR,window_resize,0,"[1276, 725]",1465279332367
A3V1ZYXBJYCIIE:30LB5CDZNCA7W3Z1F0VJFG55KDA0ZY,initialized,0,,1465279126784
A3V1ZYXBJYCIIE:30LB5CDZNCA7W3Z1F0VJFG55KDA0ZY,window_resize,0,"[1920, 1036]",1465279126784
A3VHDQR8A9JJ4F:3TPZPLC3M0C9ZRWSBEF0QG1YDQN3PB,initialized,0,,1465279180840
A3VHDQR8A9JJ4F:3TPZPLC3M0C9ZRWSBEF0QG1YDQN3PB,window_resize,1,"[1362, 714]",1465279180841
A4T1X0PO5N1G9:3OSWBBLG1EXCQS0GQUVTX29D62LDX7,initialized,0,,1465279135107
A4T1X0PO5N1G9:3OSWBBLG1EXCQS0GQUVTX29D62LDX7,window_resize,0,"[1596, 846]",1465279135107
A4T1X0PO5N1G9:3OSWBBLG1EXCQS0GQUVTX29D62LDX7,focus,258569,off,1465279393676
A4T1X0PO5N1G9:3OSWBBLG1EXCQS0GQUVTX29D62LDX7,focus,30647,on,1465279424323
A5OSLOGSZWS6K:3TYCR1GOTCJKTZON4TH2D0XTNBLLZS,initialized,0,,1465279349977
A5OSLOGSZWS6K:3TYCR1GOTCJKTZON4TH2D0XTNBLLZS,window_resize,0,"[1920, 1035]",1465279349977
A7L4EGQ4QIPPR:3XXU1SWE8MV6VVRT38FKYNEWBS40AY,initialized,0,,1465279571471
A7L4EGQ4QIPPR:3XXU1SWE8MV6VVRT38FKYNEWBS40AY,window_resize,0,"[1280, 683]",1465279571471
A7L4EGQ4QIPPR:3XXU1SWE8MV6VVRT38FKYNEWBS40AY,focus,242430,off,1465279813901
A7L4EGQ4QIPPR:3XXU1SWE8MV6VVRT38FKYNEWBS40AY,focus,6052,on,1465279819953
A7L4EGQ4QIPPR:3XXU1SWE8MV6VVRT38FKYNEWBS40AY,focus,171323,off,1465279991276
A7L4EGQ4QIPPR:3XXU1SWE8MV6VVRT38FKYNEWBS40AY,focus,15123,on,1465280006399
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,initialized,0,,1465280006767
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,window_resize,1,"[1362, 714]",1465280006768
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,focus,128619,off,1465280135387
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,focus,28599,on,1465280163986
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,window_resize,2648,"[1238, 649]",1465280166634
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,focus,250389,off,1465280417023
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,focus,8641,on,1465280425664
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,focus,66904,off,1465280492568
A9EFMZ1469GHI:3YDGXNSEOZU9BVGFPBI8EZYE2GK84I,focus,38024,on,1465280530592
A9EIZZ50B34HP:38F71OA9GTWYU0F83TOAALW0BBIFM1,initialized,0,,1465279757715
A9EIZZ50B34HP:38F71OA9GTWYU0F83TOAALW0BBIFM1,window_resize,0,"[1366, 704]",1465279757715
A9EIZZ50B34HP:38F71OA9GTWYU0F83TOAALW0BBIFM1,focus,179047,off,1465279936762
A9EIZZ50B34HP:38F71OA9GTWYU0F83TOAALW0BBIFM1,focus,13394,on,1465279950156
A9EIZZ50B34HP:38F71OA9GTWYU0F83TOAALW0BBIFM1,focus,148935,off,1465280099091
A9EIZZ50B34HP:38F71OA9GTWYU0F83TOAALW0BBIFM1,focus,14961,on,1465280114052
ABUF5EN8YNJQO:3HMVI3QICJS7Y2AEFXX0FEFDJBEY1A,initialized,0,,1465286590577
ABUF5EN8YNJQO:3HMVI3QICJS7Y2AEFXX0FEFDJBEY1A,window_resize,0,"[1360, 728]",1465286590577
ABUXM7VAW5SKJ:3TVRFO09GKFVO4O83BTHGFHIFBPXL9,initialized,0,,1465283831348
ABUXM7VAW5SKJ:3TVRFO09GKFVO4O83BTHGFHIFBPXL9,window_resize,0,"[1264, 697]",1465283831348
ABUXM7VAW5SKJ:3TVRFO09GKFVO4O83BTHGFHIFBPXL9,focus,282,on,1465283831630
AE861G0AY5RGT:3NS0A6KXC48477AMT2KM08SLRUZZG0,initialized,0,,1465279488641
AE861G0AY5RGT:3NS0A6KXC48477AMT2KM08SLRUZZG0,window_resize,0,"[1304, 715]",1465279488641
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,initialized,0,,1465279472222
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,window_resize,0,"[1920, 991]",1465279472222
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,focus,66332,off,1465279538554
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,focus,27730,on,1465279566284
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,focus,12032,off,1465279578316
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,focus,2820,on,1465279581136
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,focus,8781,off,1465279589917
AEJMW2LLLCVFI:31LVTDXBL7ABR82WUCNPRXVUEU2RL5,focus,30084,on,1465279620001
AEV6JFYKZZ04H:3RUIQRXJBBO0OA7JPSQT5LMV82DLL9,initialized,0,,1465279111664
AEV6JFYKZZ04H:3RUIQRXJBBO0OA7JPSQT5LMV82DLL9,window_resize,0,"[1354, 706]",1465279111664
AEV6JFYKZZ04H:3RUIQRXJBBO0OA7JPSQT5LMV82DLL9,focus,704255,off,1465279815919
AEV6JFYKZZ04H:3RUIQRXJBBO0OA7JPSQT5LMV82DLL9,focus,8409,on,1465279824328
AGDJB8B8CDZ71:30BXRYBRP4XED80S2LIXM4A4PS8WH6,initialized,0,,1465279022814
AGDJB8B8CDZ71:30BXRYBRP4XED80S2LIXM4A4PS8WH6,window_resize,0,"[1440, 754]",1465279022814
AGTV2SNFKXB11:3HMVI3QICJS7Y2AEFXX0FEFDJBCY18,initialized,0,,1465282134985
AGTV2SNFKXB11:3HMVI3QICJS7Y2AEFXX0FEFDJBCY18,window_resize,0,"[1366, 680]",1465282134985
AGTV2SNFKXB11:3HMVI3QICJS7Y2AEFXX0FEFDJBCY18,focus,306,on,1465282135291
AGTV2SNFKXB11:3HMVI3QICJS7Y2AEFXX0FEFDJBCY18,focus,125113,off,1465282260404
AGTV2SNFKXB11:3HMVI3QICJS7Y2AEFXX0FEFDJBCY18,focus,6019,on,1465282266423
AH42ZTN41ZHXI:3QY7M81QH7MQPJ0Z0YDI7GRFOI3K7W,initialized,0,,1465279748039
AH42ZTN41ZHXI:3QY7M81QH7MQPJ0Z0YDI7GRFOI3K7W,window_resize,1,"[1350, 660]",1465279748040
AH42ZTN41ZHXI:3QY7M81QH7MQPJ0Z0YDI7GRFOI3K7W,focus,1209,on,1465279749249
AHIGBQJ6SBEHZ:3MD9PLUKKIEAHZR8G6XHQS1IS6LZN8,initialized,0,,1465279251951
AHIGBQJ6SBEHZ:3MD9PLUKKIEAHZR8G6XHQS1IS6LZN8,window_resize,0,"[1920, 1040]",1465279251951
AHIGBQJ6SBEHZ:3MD9PLUKKIEAHZR8G6XHQS1IS6LZN8,focus,176380,off,1465279428331
AHIGBQJ6SBEHZ:3MD9PLUKKIEAHZR8G6XHQS1IS6LZN8,focus,10158,on,1465279438489
AHIGBQJ6SBEHZ:3MD9PLUKKIEAHZR8G6XHQS1IS6LZN8,focus,108492,off,1465279546981
AHIGBQJ6SBEHZ:3MD9PLUKKIEAHZR8G6XHQS1IS6LZN8,focus,9093,on,1465279556074
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,initialized,0,,1465280972870
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,window_resize,1,"[1596, 846]",1465280972871
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,537,off,1465280973408
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,8203,on,1465280981611
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,141480,off,1465281123091
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,18895,on,1465281141986
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,35718,off,1465281177704
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,674,on,1465281178378
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,942,off,1465281179320
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,5922,on,1465281185242
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,81346,off,1465281266588
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,512,on,1465281267100
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,1135,off,1465281268235
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,17538,on,1465281285773
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,10514,off,1465281296287
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,18736,on,1465281315023
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,20128,off,1465281335151
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,1068,on,1465281336219
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,793,off,1465281337012
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,12557,on,1465281349569
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,7,off,1465281349576
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,716,on,1465281350292
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,668,off,1465281350960
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,32675,on,1465281383635
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,1825,off,1465281385460
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,665,on,1465281386125
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,1063,off,1465281387188
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,91952,on,1465281479140
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,8806,off,1465281487946
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,564,on,1465281488510
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,936,off,1465281489446
AHPQVIEIBZOAS:3NKQQ8O39Y5K9O6LLPK6DVA9CK4UDW,focus,14097,on,1465281503543
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,initialized,0,,1465279038569
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,window_resize,0,"[1764, 938]",1465279038569
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,focus,23725,off,1465279062294
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,focus,20290,on,1465279082584
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,focus,430407,off,1465279512991
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,focus,64,on,1465279513055
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,focus,2079,off,1465279515134
AHY3YAYJLTW32:3EFVCAY5L39ZEDZ0SI5CK1NXKD9J8J,focus,7443,on,1465279522577
AJHC1J5QKB106:3L4D84MILZSS7O0TVMZIXEGWNWZHJW,initialized,0,,1465279759194
AJHC1J5QKB106:3L4D84MILZSS7O0TVMZIXEGWNWZHJW,window_resize,1,"[1873, 1016]",1465279759195
AJMWITY1XT7H7:3VELCLL3GKJ1YBTJA75CQT8XD0M1FE,initialized,0,,1465279467246
AJMWITY1XT7H7:3VELCLL3GKJ1YBTJA75CQT8XD0M1FE,window_resize,0,"[1280, 683]",1465279467246
AJOBP1P0NBDOH:3PPTZCWALQKVKW40WYPYUMWNXH8ZQV,initialized,0,,1465280025260
AJOBP1P0NBDOH:3PPTZCWALQKVKW40WYPYUMWNXH8ZQV,window_resize,0,"[1008, 665]",1465280025260
AJOBP1P0NBDOH:3PPTZCWALQKVKW40WYPYUMWNXH8ZQV,focus,1578,on,1465280026838
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,initialized,0,,1465282375902
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,window_resize,0,"[1362, 673]",1465282375902
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,focus,682183,off,1465283058085
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,focus,1729,on,1465283059814
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,focus,998,off,1465283060812
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,focus,1181,on,1465283061993
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,focus,325923,off,1465283387916
AKSJ3C5O3V9RB:3RSDURM96AM6I34QRLSFMYY78KHYES,focus,1716,on,1465283389632
ALF14D78OROQY:3ZQIG0FLQEGJV9VC7AZ1151DX7IVWU,initialized,0,,1465279146775
ALF14D78OROQY:3ZQIG0FLQEGJV9VC7AZ1151DX7IVWU,window_resize,0,"[2544, 1332]",1465279146775
ALF14D78OROQY:3ZQIG0FLQEGJV9VC7AZ1151DX7IVWU,focus,468,on,1465279147243
ALF14D78OROQY:3ZQIG0FLQEGJV9VC7AZ1151DX7IVWU,focus,215302,off,1465279362545
ALF14D78OROQY:3ZQIG0FLQEGJV9VC7AZ1151DX7IVWU,focus,2233,on,1465279364778
AMUC6OI4A2GY4:37TRT2X24QRIGBX7VUPMB3DYSJUJBI,initialized,0,,1465279028036
AMUC6OI4A2GY4:37TRT2X24QRIGBX7VUPMB3DYSJUJBI,window_resize,0,"[1600, 855]",1465279028036
ANFBZP4LZAS9N:3RXPCZQMQPB7CBPELRBU8E89EFM1GD,initialized,0,,1465279398320
ANFBZP4LZAS9N:3RXPCZQMQPB7CBPELRBU8E89EFM1GD,window_resize,0,"[1920, 1018]",1465279398320
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,initialized,0,,1465279059085
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,window_resize,0,"[1362, 715]",1465279059085
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,87785,off,1465279146870
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,55925,on,1465279202795
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,46980,off,1465279249775
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,35297,on,1465279285072
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,6621,off,1465279291693
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,97099,on,1465279388792
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,200940,off,1465279589732
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,12696,on,1465279602428
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,22951,off,1465279625379
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,2276,on,1465279627655
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,122124,off,1465279749779
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,25703,on,1465279775482
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,23744,off,1465279799226
ANI0AYTROJB2Y:31EUONYN2V3BQ0MAGO8RKBORU5JVOI,focus,23397,on,1465279822623
ANO554IN09EEX:3S4AW7T80BI4Q20YJ0RCJ4KKMGJL4H,initialized,0,,1465279562334
ANO554IN09EEX:3S4AW7T80BI4Q20YJ0RCJ4KKMGJL4H,window_resize,0,"[980, 1160]",1465279562334
AOWW3URQNRJ6U:3N4BPTXIO8SSNUCVD66TH85ZWT3KU1,initialized,0,,1465282697503
AOWW3URQNRJ6U:3N4BPTXIO8SSNUCVD66TH85ZWT3KU1,window_resize,1,"[1358, 672]",1465282697504
AOWW3URQNRJ6U:3N4BPTXIO8SSNUCVD66TH85ZWT3KU1,focus,212,on,1465282697716
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,initialized,0,,1465279147696
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,window_resize,0,"[1354, 706]",1465279147696
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,focus,70656,off,1465279218352
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,focus,47,on,1465279218399
